,0,0,1,2,3,4,0,0
217,2019-08-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,13.210811738566207,24.260999999999996,34.07951957939738
218,2019-08-20,13.944748360524642,11.032302654384623,97.36901044327357,172.27980818230748,66.53520207014785,19.433999999999997,28.075851942563993
219,2019-08-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,14.826702354674737,19.504999999999995,33.545321704375525
220,2019-08-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.545,17.225049800095917
221,2019-08-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.832999999999998,16.754650113106756
222,2019-08-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.109,15.442256586123825
223,2019-08-25,30.98948814882086,282.8950775879273,118.25979064290883,109.43935474528242,42.29684282851983,19.165999999999997,13.385041603809633
224,2019-08-26,463.3060700519704,100.280183314386,307.88379553190566,154.32539291458602,316.99824756697075,19.186999999999998,30.317981573924207
225,2019-08-27,646.1496423264207,328.20554007685104,815.6904526922701,944.3196646943294,381.6338722113121,65.545,156.63947386449024
226,2019-08-28,20.14283555626873,45.35841060053899,10.591923460173312,10.690070772814494,18.05848358689181,148.089,195.73854373719433
227,2019-08-29,9.296182963716582,68.70016400392397,25.05477129069002,55.5761089421181,50.376295909062506,75.541,100.21405942288206
228,2019-08-30,9.296182963716582,6.9131697008460975,17.019855829291842,19.667278406675216,18.05848358689181,60.483,64.37233221414259
229,2019-08-31,15.494270159460662,6.9131697008460975,21.84080510613075,37.62169367439665,131.17082671448924,50.172,56.16873341714154
230,2019-09-01,790.2551696274704,59.08885377900074,656.5991265565864,1159.7726479069868,607.858558466507,112.601,91.54575062040095
231,2019-09-02,429.216590475378,431.18386391531413,283.77904914771113,306.9379226902183,260.442076003172,581.673,282.68049910011075
232,2019-09-03,9.296182963716582,19.270568561461673,10.591923460173312,10.690070772814494,9.97903050634914,295.849,246.39326456098448
233,2019-09-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,162.96,154.4393583164959
234,2019-09-05,9.296182963716582,6.9131697008460975,12.19890655245294,14.280953826358783,9.97903050634914,103.942,107.84961200810568
235,2019-09-06,9.296182963716582,103.02627195007834,10.591923460173312,10.690070772814494,9.97903050634914,82.417,75.77208325776724
236,2019-09-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,71.788,61.19227439067669
237,2019-09-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,50.289,45.98907662268539
238,2019-09-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,44.975,42.11403473932913
239,2019-09-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,39.506,36.220341270553746
240,2019-09-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,34.019,31.38484953911825
241,2019-09-12,9.296182963716582,357.0394707516207,10.591923460173312,10.690070772814494,13.210811738566207,33.995,33.9090925453051
242,2019-09-13,920.4150007380963,1627.1054647593326,139.15057084254406,459.5504524658505,478.5873091778242,45.03,19.463623380512942
243,2019-09-14,20.14283555626873,114.01062649284773,10.591923460173312,10.690070772814494,9.97903050634914,180.608,97.89388105859828
244,2019-09-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,98.564,70.25443559095497
245,2019-09-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,76.808,48.15263069876009
246,2019-09-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,49.428,53.050366492260515
247,2019-09-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,44.004,33.835442779103865
248,2019-09-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,38.504,29.49721867511721
249,2019-09-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.572000000000003,21.188123700134774
250,2019-09-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,33.211,19.272492227595855
251,2019-09-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.564,18.24413497706069
252,2019-09-23,367.2357185179372,763.4605888340884,343.23742356205764,360.8011684933826,373.5544191307695,38.543,42.21310368449467
253,2019-09-24,1230.3193605253002,1477.4436341140993,232.35559019476284,271.02909215477536,357.39551296968415,268.601,149.4152905205988
254,2019-09-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,216.43,146.7772012019936
255,2019-09-26,728.2742976700297,61.834942414693096,29.875720567528923,100.4621471114217,34.21738974797716,122.714,48.03607125117767
256,2019-09-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,89.076,48.76095248010895
257,2019-09-28,9.296182963716582,6.9131697008460975,169.68324959585712,109.43935474528242,139.25027979503193,66.521,43.3553862708025
258,2019-09-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,60.878,31.98313535447187
259,2019-09-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,49.745,27.21868561854594
260,2019-10-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,43.93,23.680783705722455
261,2019-10-02,9.296182963716582,9.65925833653845,10.591923460173312,10.690070772814494,9.97903050634914,38.335,21.34511676399722
262,2019-10-03,9.296182963716582,13.778391290076968,10.591923460173312,10.690070772814494,9.97903050634914,32.697,20.56307530879387
263,2019-10-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.067999999999998,19.296699715127666
264,2019-10-05,378.0823711104893,76.93842991100101,10.591923460173312,10.690070772814494,9.97903050634914,27.135000000000005,17.156431187451346
265,2019-10-06,206.08545142859109,52.223632189769866,10.591923460173312,10.690070772814494,9.97903050634914,21.438000000000002,17.989469047291884
266,2019-10-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.084000000000003,11.434481808673127
267,2019-10-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.486999999999995,10.353653050887296
268,2019-10-09,18.59331375733271,23.389701515000198,10.591923460173312,10.690070772814494,9.97903050634914,21.507999999999996,9.781418601332327
269,2019-10-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.965000000000003,9.323162169786208
270,2019-10-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.583,8.822549220338956
271,2019-10-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.661999999999999,8.446924876265406
272,2019-10-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.954,8.639030650552108
273,2019-10-14,9.296182963716582,9.65925833653845,10.591923460173312,10.690070772814494,9.97903050634914,21.604,9.026798250068708
274,2019-10-15,10.845704762652609,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.894999999999996,7.85040391582433
275,2019-10-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.937000000000005,9.315259834356894
276,2019-10-17,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,16.451,8.891404903046407
277,2019-10-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.043999999999997,5.450833421594012
278,2019-10-19,9.296182963716582,6.9131697008460975,79.69219642819759,14.280953826358783,9.97903050634914,11.042000000000002,7.084562248251089
279,2019-10-20,9.296182963716582,8.28621401869227,17.019855829291842,37.62169367439665,66.53520207014785,16.564999999999998,5.112455418510642
280,2019-10-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.125999999999998,6.17015667460668
281,2019-10-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.161000000000001,4.638367974987801
282,2019-10-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.036999999999999,4.643741563079736
283,2019-10-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.070999999999998,4.656332617530445
284,2019-10-25,21.69235735520474,274.6568116808502,10.591923460173312,10.690070772814494,9.97903050634914,12.063999999999993,4.386652250445948
285,2019-10-26,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,12.083000000000006,4.323433567011406
286,2019-10-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,17.546,4.387495166225065
287,2019-10-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.12100000000001,3.9602949129161686
288,2019-10-29,18.59331375733271,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.116999999999997,4.761486360976562
289,2019-10-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.122999999999998,4.700216920281257
290,2019-10-31,46.48470613818106,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.165999999999997,4.503132674674077
291,2019-11-01,9.296182963716582,9.65925833653845,41.12460221348636,10.690070772814494,50.376295909062506,12.243999999999993,4.9039391276490605
292,2019-11-02,9.296182963716582,6.9131697008460975,10.591923460173312,12.485512299586638,16.442592970783267,6.835000000000001,4.697477443999091
293,2019-11-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.310999999999993,4.719551300964987
294,2019-11-04,9.296182963716582,52.223632189769866,143.97152011938297,136.37097764686456,66.53520207014785,12.240000000000002,6.440627275234114
295,2019-11-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.878999999999998,8.256320545710267
296,2019-11-06,9.296182963716582,61.834942414693096,110.22487518151064,28.64448604053593,106.93246747286122,12.234000000000009,4.993446246945126
297,2019-11-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.905000000000001,5.165506430359464
298,2019-11-08,213.83306042327118,201.88546283500293,505.5427158823007,405.6872066626862,494.74621533890956,33.993,26.86305418310856
299,2019-11-09,123.96079608498206,328.20554007685104,254.85335348667772,280.00629978863606,236.203716761544,82.504,70.4579207282599
300,2019-11-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,77.108,74.2664249473013
301,2019-11-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,50.114,48.00754382027783
302,2019-11-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,39.263,32.739889336301395
303,2019-11-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,28.483000000000004,22.11340815555355
304,2019-11-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.048000000000002,18.687561359117787
305,2019-11-15,133.25792687859817,17.897524243615493,20.233822013851118,16.07639535313092,18.05848358689181,23.090000000000003,15.299197973735083
306,2019-11-16,1111.0061820072267,108.51844922146304,12.19890655245294,37.62169367439665,9.97903050634914,28.488,26.272328268648984
307,2019-11-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.049,25.87731686165551
308,2019-11-18,402.8747198934656,72.81929695746248,10.591923460173312,10.690070772814494,9.97903050634914,17.688000000000002,17.609946217739875
309,2019-11-19,449.3603738615462,16.52447992576932,10.591923460173312,14.280953826358783,9.97903050634914,23.037999999999997,17.66887129892448
310,2019-11-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.299,17.014320855314125
311,2019-11-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,17.828000000000003,15.195624697374825
312,2019-11-22,9.296182963716582,6.9131697008460975,45.94555149032527,64.55331657597881,50.376295909062506,19.067999999999998,15.061864499674584
313,2019-11-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.703000000000003,13.632911525109222
314,2019-11-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.076999999999998,13.076323699704304
315,2019-11-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.334000000000003,11.687936047009437
316,2019-11-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.771,11.653192112238536
317,2019-11-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.320999999999998,11.496752211856148
318,2019-11-28,9.296182963716582,6.9131697008460975,25.05477129069002,10.690070772814494,9.97903050634914,8.447000000000003,9.908382790563358
319,2019-11-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.831000000000003,10.27997694356796
320,2019-11-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.436000000000007,7.965461919675192
321,2019-12-01,9.296182963716582,6.9131697008460975,52.37348385944381,37.62169367439665,34.21738974797716,13.927,12.505722399471388
322,2019-12-02,9.296182963716582,9.65925833653845,10.591923460173312,14.280953826358783,18.05848358689181,8.613000000000007,9.14659765517716
