,0,0,0
1206,2022-05-04,6.150999999999989,6.161306058925838
1207,2022-05-05,7.158000000000008,6.17974484159425
1208,2022-05-06,5.70300000000001,6.219572612158011
1209,2022-05-07,6.190000000000005,6.22278622856593
1210,2022-05-08,7.780000000000008,5.791476760833788
1211,2022-05-09,4.913999999999994,6.039873504495333
1212,2022-05-10,6.971000000000004,6.523338386060971
1213,2022-05-11,5.612000000000002,6.3335769712849626
1214,2022-05-12,4.553000000000004,5.127838631479719
1215,2022-05-13,7.454000000000008,7.953345005350236
1216,2022-05-14,4.7719999999999985,4.687836594775327
1217,2022-05-15,3.156000000000006,4.692736042741501
1218,2022-05-16,4.918999999999997,5.3020587865780655
1219,2022-05-17,2.561000000000007,4.932018759541229
1220,2022-05-18,3.769999999999996,4.767334089194257
1221,2022-05-19,4.4609999999999985,4.64274060059202
1222,2022-05-20,4.123999999999995,4.848938873061009
1223,2022-05-21,2.959000000000003,4.765753622108392
1224,2022-05-22,1.7980000000000018,5.164136692218378
1225,2022-05-23,1.7909999999999968,4.729086785716362
1226,2022-05-24,1.7339999999999947,4.726347309434196
1227,2022-05-25,0.054000000000002046,4.694896014425517
1228,2022-05-26,1.992999999999995,4.706222695207536
1229,2022-05-27,2.2439999999999998,4.5645074798417795
1230,2022-05-28,29.68,20.96522515879183
1231,2022-05-29,45.415,57.8211380965299
1232,2022-05-30,27.790999999999997,41.67708827232407
1233,2022-05-31,21.591,36.490759188944985
1234,2022-06-01,12.685000000000002,23.961632706880394
1235,2022-06-02,10.100000000000001,17.800287137114026
1236,2022-06-03,7.270999999999994,14.617305449539288
1237,2022-06-04,6.663999999999994,14.867756800412451
1238,2022-06-05,2.9380000000000024,13.385621108407783
1239,2022-06-06,12.838999999999999,28.22789287622406
1240,2022-06-07,21.212000000000003,60.405254464152875
1241,2022-06-08,32.804,67.71017333501385
1242,2022-06-09,18.703000000000003,43.76578089076504
1243,2022-06-10,13.39,31.937038397800855
1244,2022-06-11,12.56300000000001,24.37853358301308
1245,2022-06-12,9.513000000000005,21.24986728095584
1246,2022-06-13,7.116,18.79092390653325
1247,2022-06-14,85.304,131.7488030936988
1248,2022-06-15,566.914,686.4964906705482
1249,2022-06-16,189.416,347.7849036675887
1250,2022-06-17,103.617,174.5984267256293
1251,2022-06-18,137.178,178.2891861467739
1252,2022-06-19,334.684,235.07858215825644
1253,2022-06-20,289.669,232.72144720528155
1254,2022-06-21,1145.35,936.773621388615
1255,2022-06-22,1094.529,445.2806518958623
1256,2022-06-23,382.424,286.5295686410227
1257,2022-06-24,198.581,150.6920181736774
1258,2022-06-25,135.497,115.29276906674352
1259,2022-06-26,135.915,89.41233078343005
1260,2022-06-27,101.52,79.84576351269844
1261,2022-06-28,106.65,60.369351520185674
1262,2022-06-29,71.846,68.80548970775344
1263,2022-06-30,61.882,44.30198069076233
1264,2022-07-01,56.904,38.02647271516042
1265,2022-07-02,167.334,64.39696115956396
1266,2022-07-03,173.137,71.8689090602826
1267,2022-07-04,184.098,154.6200583866463
1268,2022-07-05,456.772,264.1506815275578
1269,2022-07-06,263.759,130.60441321794315
1270,2022-07-07,203.559,105.5930211029098
1271,2022-07-08,152.892,77.76673808459934
1272,2022-07-09,116.834,64.95657821355012
1273,2022-07-10,92.115,61.64665867786244
1274,2022-07-11,78.198,45.639450962174294
1275,2022-07-12,187.341,73.246654901266
1276,2022-07-13,278.197,201.01906865889092
1277,2022-07-14,212.37,122.23001861119646
1278,2022-07-15,195.082,138.2501071336344
1279,2022-07-16,165.783,125.64324801206341
1280,2022-07-17,127.157,91.05741263198725
1281,2022-07-18,108.599,70.77206490269336
1282,2022-07-19,81.259,52.67087000382659
1283,2022-07-20,64.497,47.09413920912113
1284,2022-07-21,57.773,36.85115836675806
1285,2022-07-22,62.608,55.3901689895271
1286,2022-07-23,92.842,89.95756558693485
1287,2022-07-24,142.674,335.61836267613927
1288,2022-07-25,469.3,363.3353827365804
1289,2022-07-26,418.668,233.00574689291028
1290,2022-07-27,265.958,307.59151838463276
1291,2022-07-28,167.139,146.20001462223627
1292,2022-07-29,131.829,126.93743982644081
1293,2022-07-30,368.996,685.1719538881222
1294,2022-07-31,1356.297,2567.574422040181
1295,2022-08-01,3145.5020000000004,1897.6525662816603
1296,2022-08-02,1159.826,1574.4462043068006
1297,2022-08-03,580.296,478.1377987185391
1298,2022-08-04,303.231,282.74537727398547
1299,2022-08-05,218.309,232.94958762912594
1300,2022-08-06,258.435,401.32417448146543
1301,2022-08-07,276.764,424.98582136405327
1302,2022-08-08,194.05400000000003,193.28326177818735
1303,2022-08-09,152.871,133.56797339176384
1304,2022-08-10,136.118,108.91150150197925
1305,2022-08-11,153.195,111.08332668913664
1306,2022-08-12,118.774,94.23736509098075
1307,2022-08-13,90.962,77.78033010153776
1308,2022-08-14,82.075,74.05727646960537
1309,2022-08-15,59.563,66.76255161144822
1310,2022-08-16,63.078,61.35005768808206
1311,2022-08-17,49.047,56.539590018839405
1312,2022-08-18,45.002,29.51945057879169
1313,2022-08-19,35.197,34.82513126827157
1314,2022-08-20,33.071,31.33693504529849
1315,2022-08-21,57.465,72.72383638926236
1316,2022-08-22,100.375,179.43304920016757
1317,2022-08-23,90.43,81.8096255724743
1318,2022-08-24,63.976,51.823845010276166
1319,2022-08-25,46.365,40.51054551624824
1320,2022-08-26,59.23,55.05366120582866
1321,2022-08-27,1207.227,1415.3825178329362
1322,2022-08-28,2999.6550000000007,1793.6812229447144
1323,2022-08-29,696.473,524.7378970863417
1324,2022-08-30,303.839,305.2777145709286
1325,2022-08-31,185.62,157.46671667834931
1326,2022-09-01,126.13300000000001,104.29630054119502
1327,2022-09-02,99.215,88.66645568337488
1328,2022-09-03,79.571,66.39158964527796
1329,2022-09-04,71.16,55.09285678955808
1330,2022-09-05,55.273,45.622777034418434
1331,2022-09-06,49.835,39.851438059206984
1332,2022-09-07,41.025,34.90449705710001
1333,2022-09-08,44.25,29.741874980008873
1334,2022-09-09,38.948,26.354512557113885
1335,2022-09-10,56.006,34.155276635046434
1336,2022-09-11,62.831,51.71263280966757
1337,2022-09-12,43.654,26.88286270391805
1338,2022-09-13,36.476,40.05505490210239
1339,2022-09-14,29.694000000000003,24.86755644049734
1340,2022-09-15,28.796,13.965125706557721
1341,2022-09-16,24.463,11.065548108596396
1342,2022-09-17,25.995999999999995,11.309361497708935
1343,2022-09-18,22.631,11.412934774069193
1344,2022-09-19,19.069000000000003,12.010298650289386
1345,2022-09-20,16.403,10.288142690178255
1346,2022-09-21,19.497,5.297317385320476
1347,2022-09-22,17.159999999999997,5.303059749065781
1348,2022-09-23,16.391,7.092306536971819
1349,2022-09-24,92.994,33.12412722599291
1350,2022-09-25,559.699,265.8444285918006
1351,2022-09-26,278.218,363.3725500542163
1352,2022-09-27,161.031,215.5718778799313
1353,2022-09-28,135.618,213.39810345003465
1354,2022-09-29,112.416,138.86617320370397
1355,2022-09-30,92.765,89.48690248876471
1356,2022-10-01,73.209,90.25163782937784
1357,2022-10-02,70.233,48.019397323421806
1358,2022-10-03,58.814,71.73912637141513
1359,2022-10-04,50.118,37.03970809010157
1360,2022-10-05,40.955,32.461358353536056
1361,2022-10-06,43.237,28.93228071527531
1362,2022-10-07,35.17,26.360992472165925
1363,2022-10-08,34.667,23.5586399411033
1364,2022-10-09,32.149,21.29617496657164
1365,2022-10-10,26.748999999999995,19.316929693826715
1366,2022-10-11,26.239000000000004,17.596380541919544
1367,2022-10-12,26.625,16.118959910054365
1368,2022-10-13,22.32,14.80651370083524
1369,2022-10-14,27.867999999999995,18.150044503215618
1370,2022-10-15,21.498000000000005,40.26878673434733
1371,2022-10-16,25.951999999999998,38.29586332994586
1372,2022-10-17,19.445999999999998,15.39010117229033
1373,2022-10-18,22.257999999999996,16.3790784512694
1374,2022-10-19,18.197000000000003,8.46499488328044
1375,2022-10-20,24.433999999999997,8.556082469662371
1376,2022-10-21,19.107,8.884003048860947
1377,2022-10-22,20.662,5.815078402649348
1378,2022-10-23,19.305999999999997,7.227173061632172
1379,2022-10-24,17.908,5.348524518902451
1380,2022-10-25,13.009999999999998,5.21613405934329
1381,2022-10-26,17.509,5.199960612831283
1382,2022-10-27,13.552999999999997,5.182786203831569
1383,2022-10-28,13.314,5.164979607997509
1384,2022-10-29,13.881,5.194745071447933
1385,2022-10-30,15.191000000000003,5.120515800648548
1386,2022-10-31,10.148000000000003,5.111507138259128
1387,2022-11-01,17.007000000000005,5.094332729259413
1388,2022-11-02,12.022999999999996,5.097124887777767
1389,2022-11-03,36.967,18.173962238448347
1390,2022-11-04,35.96,63.5051299241293
1391,2022-11-05,26.219,53.3226019478005
1392,2022-11-06,25.79,10.636714705965439
1393,2022-11-07,21.046,23.853423393734943
1394,2022-11-08,19.545,15.354988461866064
1395,2022-11-09,17.604,14.53227632031983
1396,2022-11-10,15.247,8.74966334656255
1397,2022-11-11,15.64,11.952453554946786
1398,2022-11-12,10.930999999999997,11.100002291068222
1399,2022-11-13,16.367000000000004,10.202296986297767
1400,2022-11-14,14.956000000000003,9.837314453935697
1401,2022-11-15,12.114000000000004,9.882673859299977
1402,2022-11-16,15.427999999999997,9.414065368341461
1403,2022-11-17,15.750999999999998,8.959048894321363
1404,2022-11-18,15.897999999999996,8.617088499176702
1405,2022-11-19,29.567,29.17098392747689
1406,2022-11-20,53.0,42.09443694746442
1407,2022-11-21,55.899,38.085055361809765
1408,2022-11-22,37.128,16.402469364140174
1409,2022-11-23,29.348,16.438135238044495
1410,2022-11-24,27.144999999999996,14.14277020700878
1411,2022-11-25,24.412,10.706940126813976
1412,2022-11-26,20.962000000000003,12.881136014600159
1413,2022-11-27,18.073,9.169171993386911
1414,2022-11-28,17.762,8.11897795594873
1415,2022-11-29,21.376999999999995,8.411522413542059
1416,2022-11-30,15.158999999999999,7.674972069293489
1417,2022-12-01,16.191000000000003,7.525143789553631
1418,2022-12-02,15.11,7.440746847168519
1419,2022-12-03,12.625999999999998,7.549482982675926
1420,2022-12-04,16.087000000000003,7.205046522430081
1421,2022-12-05,6.174999999999997,6.932890090244392
1422,2022-12-06,9.122999999999998,7.8222716016959595
1423,2022-12-07,11.253999999999998,7.677974956756628
1424,2022-12-08,21.076,7.0867749021713
1425,2022-12-09,6.4380000000000095,6.915821045717067
1426,2022-12-10,0.0,6.884159021763601
1427,2022-12-11,4.221999999999994,5.29157502157517
1428,2022-12-12,10.683999999999997,8.731883091846584
1429,2022-12-13,7.058000000000007,5.547294596067879
1430,2022-12-14,8.927999999999997,4.718655702949661
1431,2022-12-15,7.573999999999998,4.727190225213327
1432,2022-12-16,66.912,4.731194075164183
1433,2022-12-17,5.486999999999995,4.787564067893307
1434,2022-12-18,5.606999999999999,4.716548413501847
1435,2022-12-19,10.890999999999998,4.728770692299186
1436,2022-12-20,9.218000000000004,4.727295589685717
1437,2022-12-21,4.597000000000001,4.738464223759152
1438,2022-12-22,7.109999999999999,4.756744959718972
1439,2022-12-23,7.2520000000000024,4.763119510298623
1440,2022-12-24,5.488000000000007,4.763804379369162
1441,2022-12-25,3.596999999999994,4.790514273120252
1442,2022-12-26,4.283000000000001,4.832449333131834
1443,2022-12-27,1.909000000000006,4.798680019730547
1444,2022-12-28,7.096000000000011,4.854523190097723
1445,2022-12-29,3.0400000000000063,5.383716252681012
1446,2022-12-30,6.152000000000001,4.9003567355877635
1447,2022-12-31,8.884,4.752477698587143
1448,2023-01-01,6.499999999999993,4.792305469150904
1449,2023-01-02,4.913999999999994,4.7350925606426415
1450,2023-01-03,3.8870000000000005,4.786615787641793
1451,2023-01-04,31.789,23.387396332349994
1452,2023-01-05,36.02,58.30254837088391
1453,2023-01-06,30.912999999999997,41.68641302813067
1454,2023-01-07,20.552999999999997,65.59282158008256
1455,2023-01-08,13.424,46.05229530611993
1456,2023-01-09,14.036000000000001,26.810424629149303
1457,2023-01-10,5.895999999999994,24.750022371545292
1458,2023-01-11,17.879000000000005,21.787700230275185
1459,2023-01-12,7.91899999999999,18.97341517271429
1460,2023-01-13,10.894999999999996,17.261716636487954
1461,2023-01-14,6.018000000000001,15.8777542916335
1462,2023-01-15,9.260999999999989,14.771743424946244
1463,2023-01-16,3.269999999999996,13.83642300353224
1464,2023-01-17,7.067,13.049850876016087
1465,2023-01-18,2.9650000000000034,12.401306207332013
1466,2023-01-19,10.100000000000001,11.393336982204481
1467,2023-01-20,8.343000000000004,11.158400549890878
1468,2023-01-21,6.869,10.939216106199709
1469,2023-01-22,5.012999999999998,9.478864518861862
1470,2023-01-23,7.753999999999998,8.922013282275962
1471,2023-01-24,8.326999999999998,8.79028135066924
1472,2023-01-25,5.084000000000003,8.654387522403084
1473,2023-01-26,4.079999999999998,6.688707925478482
1474,2023-01-27,4.165999999999997,10.001129867385444
1475,2023-01-28,5.954999999999998,9.117359014088692
1476,2023-01-29,6.938000000000002,7.8016201651073445
1477,2023-01-30,6.789999999999999,4.709067535962092
1478,2023-01-31,6.445999999999998,4.708382666891552
1479,2023-02-01,7.005000000000003,4.572199086326314
1480,2023-02-02,8.120999999999995,4.737094485618073
1481,2023-02-03,6.802,4.644321067677886
1482,2023-02-04,7.267999999999994,3.23686244548027
1483,2023-02-05,9.711999999999996,4.844987705346348
1484,2023-02-06,5.981000000000009,4.248940885031033
1485,2023-02-07,3.543999999999997,4.690418024348901
1486,2023-02-08,8.300000000000004,4.616136071313321
1487,2023-02-09,4.906999999999989,4.645322030165595
1488,2023-02-10,7.005000000000003,4.615819977896145
1489,2023-02-11,13.716999999999999,4.621456977169061
1490,2023-02-12,24.155,4.731352121872767
1491,2023-02-13,10.677999999999997,4.595906092614264
1492,2023-02-14,4.975999999999992,4.59748655970013
1493,2023-02-15,9.315000000000005,4.599488484675554
1494,2023-02-16,3.483000000000004,3.9284748422541185
1495,2023-02-17,8.918,4.71296602144055
1496,2023-02-18,2.1599999999999966,4.563769928535045
1497,2023-02-19,8.529000000000003,4.595589999197095
1498,2023-02-20,7.794999999999995,4.60812837141161
1499,2023-02-21,6.323999999999998,4.602965512264454
1500,2023-02-22,9.469000000000001,4.555446135216158
1501,2023-02-23,8.619999999999997,4.637735788153449
1502,2023-02-24,6.3019999999999925,4.694158463118775
1503,2023-02-25,8.719999999999999,4.151162654652282
1504,2023-02-26,8.755000000000003,4.8516783493431745
1505,2023-02-27,12.356000000000002,4.158380121011064
1506,2023-02-28,13.510999999999996,4.608549829301175
1507,2023-03-01,20.739999999999995,4.626619836316216
1508,2023-03-02,19.120999999999995,4.632572929006301
1509,2023-03-03,25.528999999999996,11.605014207237794
1510,2023-03-04,30.533,11.854464595623249
1511,2023-03-05,25.153999999999996,6.650039164111021
1512,2023-03-06,20.856,5.433606330358103
1513,2023-03-07,18.713,5.778464248493513
1514,2023-03-08,18.277,5.670939804418602
1515,2023-03-09,12.759,5.558305183432729
1516,2023-03-10,12.451,5.786577312867614
1517,2023-03-11,16.769999999999996,5.663458926878846
1518,2023-03-12,13.841999999999999,5.706236902669552
1519,2023-03-13,11.88199999999999,5.699756987617512
1520,2023-03-14,13.628999999999998,5.675259747786626
1521,2023-03-15,16.340000000000003,5.7238327695588325
1522,2023-03-16,15.462000000000003,5.599713421082356
1523,2023-03-17,15.903999999999996,5.720777199859498
1524,2023-03-18,13.433999999999997,5.706552996086728
1525,2023-03-19,14.780999999999999,5.726361516896212
1526,2023-03-20,11.359999999999992,5.701706230356741
1527,2023-03-21,12.916999999999994,5.672731000449247
1528,2023-03-22,13.393,5.760183512533693
1529,2023-03-23,10.559999999999995,5.728363441871643
1530,2023-03-24,11.236000000000011,6.358548351241602
1531,2023-03-25,10.246999999999993,5.229515347336935
1532,2023-03-26,12.347999999999999,6.548099037072831
1533,2023-03-27,42.168,29.539417146309766
1534,2023-03-28,79.109,76.39855406948543
1535,2023-03-29,66.449,58.67735614029644
1536,2023-03-30,55.95,23.880027923013643
1537,2023-03-31,44.261,23.22571454946616
1538,2023-04-01,37.730999999999995,17.230897528313612
1539,2023-04-02,39.143,26.283786655021494
1540,2023-04-03,40.323,23.504983083538242
1541,2023-04-04,34.122,18.305667828936976
1542,2023-04-05,33.462,15.084939319128189
1543,2023-04-06,31.343000000000004,16.77624982994689
1544,2023-04-07,37.33,15.018454337049533
1545,2023-04-08,26.716,13.313815220473387
1546,2023-04-09,35.948,18.31983935047355
1547,2023-04-10,39.012,20.46400636362833
1548,2023-04-11,36.717,14.15883828904839
1549,2023-04-12,35.027,12.758439086500957
1550,2023-04-13,30.697000000000003,12.153330921560034
1551,2023-04-14,25.555,11.37632061991335
1552,2023-04-15,24.86,10.378729795316325
1553,2023-04-16,23.644,10.260142081640375
1554,2023-04-17,24.583,8.297518054415107
1555,2023-04-18,27.144,7.3028247528088315
1556,2023-04-19,14.216999999999999,11.6408381278507
1557,2023-04-20,31.094,20.195827440275394
1558,2023-04-21,35.373,28.904648882390802
1559,2023-04-22,33.381,15.071452666662154
1560,2023-04-23,26.977000000000004,6.423821641887763
1561,2023-04-24,23.394,8.661341577580878
1562,2023-04-25,23.034,6.590508237210166
1563,2023-04-26,44.943,27.255273431583674
1564,2023-04-27,278.741,216.43955431007032
1565,2023-04-28,389.808,202.8908948520333
1566,2023-04-29,187.218,83.4048963667087
1567,2023-04-30,119.674,46.90411438316414
1568,2023-05-01,88.148,35.58449302079277
1569,2023-05-02,68.583,24.908227126840224
1570,2023-05-03,52.967,25.62486358580692
1571,2023-05-04,44.029,23.109234125238025
1572,2023-05-05,40.137,21.195551895438335
1573,2023-05-06,33.421,19.297042149662936
1574,2023-05-07,30.212000000000003,17.831000880815978
1575,2023-05-08,26.512,16.403628373336474
1576,2023-05-09,27.036,15.39729229753101
1577,2023-05-10,26.885999999999996,15.233213472900282
1578,2023-05-11,20.245000000000005,14.337404728632862
1579,2023-05-12,19.745000000000005,11.349083903800306
1580,2023-05-13,18.180999999999997,13.20170742184947
1581,2023-05-14,15.918,9.513503089160366
1582,2023-05-15,13.593000000000004,8.815015660563006
1583,2023-05-16,10.475000000000001,8.269069646869568
1584,2023-05-17,14.531999999999996,8.459041790590355
1585,2023-05-18,21.271,22.44538526693917
1586,2023-05-19,35.128,69.58987552246748
1587,2023-05-20,57.983,73.98415352576609
1588,2023-05-21,44.145,68.26154561903543
1589,2023-05-22,28.784,40.883061608386264
1590,2023-05-23,21.4,29.93395441317748
1591,2023-05-24,21.537999999999997,21.204823969008736
1592,2023-05-25,15.985,18.128128692958306
1593,2023-05-26,13.632999999999996,15.667736557040342
1594,2023-05-27,11.170000000000009,14.139556590600854
1595,2023-05-28,12.12899999999999,12.84620769200258
1596,2023-05-29,12.405000000000001,11.998813922798782
1597,2023-05-30,10.317000000000007,11.490430343512692
1598,2023-05-31,38.494,32.628334701157534
1599,2023-06-01,34.444,60.7685248238386
1600,2023-06-02,42.733,76.80518190955999
1601,2023-06-03,36.854,66.44390310582004
1602,2023-06-04,29.668,36.15109047107483
1603,2023-06-05,25.813000000000002,33.882540698262595
1604,2023-06-06,29.668,26.783504006453427
1605,2023-06-07,25.813000000000002,22.956982462633178
1606,2023-06-08,33.589,19.665238298432932
1607,2023-06-09,20.838,17.546148029707183
1608,2023-06-10,20.211,24.00509555174164
1609,2023-06-11,18.052999999999997,15.649482162198623
1610,2023-06-12,13.790999999999997,44.52174463905165
1611,2023-06-13,10.374000000000002,50.33620402458907
1612,2023-06-14,31.772,44.09836384786692
1613,2023-06-15,51.137,25.464393494355576
1614,2023-06-16,42.805,22.848088280417187
1615,2023-06-17,31.481,70.42573188194447
1616,2023-06-18,25.223,234.29490755373104
1617,2023-06-19,75.428,163.8533051489693
1618,2023-06-20,236.494,314.76412581928884
1619,2023-06-21,691.712,730.8877018980298
1620,2023-06-22,333.039,435.4572060414417
1621,2023-06-23,179.18899999999996,264.6449594381026
1622,2023-06-24,126.591,151.685447101615
1623,2023-06-25,103.946,190.6185679303034
1624,2023-06-26,510.997,435.61493665661084
1625,2023-06-27,303.4680000000001,418.0747548909894
1626,2023-06-28,170.61,235.5828038408831
1627,2023-06-29,118.826,135.19893640102066
1628,2023-06-30,170.61,137.29453039240323
1629,2023-07-01,170.099,219.7416241925649
1630,2023-07-02,163.781,377.6991944352696
1631,2023-07-03,205.897,371.08364896614415
1632,2023-07-04,265.738,401.8942489593364
1633,2023-07-05,767.145,731.0186699372117
1634,2023-07-06,265.738,586.4071959543726
1635,2023-07-07,390.104,382.6716599808133
1636,2023-07-08,245.069,200.14072407592226
1637,2023-07-09,226.976,242.69032237271972
1638,2023-07-10,219.919,234.07011245188505
1639,2023-07-11,150.261,174.6841143828012
1640,2023-07-12,114.591,129.51615626485375
1641,2023-07-13,96.365,113.31763300842184
1642,2023-07-14,87.601,87.60962368417607
1643,2023-07-15,136.497,99.1462431774365
1644,2023-07-16,120.451,105.5340696806071
1645,2023-07-17,113.989,74.76327111686058
1646,2023-07-18,89.028,89.68351259424612
1647,2023-07-19,71.901,63.203366075201764
1648,2023-07-20,61.625,45.57807615700659
1649,2023-07-21,50.832,41.97021223451556
1650,2023-07-22,43.839,31.913989919465344
1651,2023-07-23,41.372,40.727912422790666
1652,2023-07-24,37.230000000000004,27.133393078145502
1653,2023-07-25,31.766,22.411879364718864
1654,2023-07-26,27.034999999999997,17.812562098147566
1655,2023-07-27,24.671,23.766445021776256
1656,2023-07-28,27.405,34.57273067465917
1657,2023-07-29,29.399,31.928187782120013
1658,2023-07-30,25.141,18.783943510237357
1659,2023-07-31,20.578000000000003,28.043399685067598
1660,2023-08-01,380.079,356.2936116355157
1661,2023-08-02,508.677,442.3726978223459
1662,2023-08-03,201.034,261.3993649128096
1663,2023-08-04,134.756,176.00103858209695
1664,2023-08-05,92.077,124.97339337883827
1665,2023-08-06,70.354,104.56882574903409
1666,2023-08-07,57.307,72.55235571044616
1667,2023-08-08,48.52,54.23500559646948
1668,2023-08-09,41.355,48.56273556642357
1669,2023-08-10,37.633,38.69287666191476
1670,2023-08-11,32.581,35.64418199440222
1671,2023-08-12,44.392,33.02658606567703
1672,2023-08-13,37.975,37.89571540492332
1673,2023-08-14,89.471,139.93456895374766
1674,2023-08-15,277.371,466.1472954193368
1675,2023-08-16,273.964,411.93572024825187
1676,2023-08-17,181.552,240.76763148053058
1677,2023-08-18,117.343,135.96106397094212
1678,2023-08-19,93.827,100.34858351300714
1679,2023-08-20,127.535,139.22499191443117
1680,2023-08-21,182.472,374.9057978843602
1681,2023-08-22,235.14,228.89524175487847
1682,2023-08-23,170.642,156.63815680858536
1683,2023-08-24,120.166,96.33970240859634
1684,2023-08-25,95.818,72.50712801067237
1685,2023-08-26,75.136,55.262836024642695
1686,2023-08-27,65.459,45.968319821624384
1687,2023-08-28,50.839,38.86117006544112
1688,2023-08-29,47.493,33.337016142458715
1689,2023-08-30,38.025000000000006,28.87728046068726
1690,2023-08-31,38.168,25.434153890779392
1691,2023-09-01,31.97,21.907710364328416
1692,2023-09-02,27.798000000000002,19.422057096154738
1693,2023-09-03,30.259,22.784764232510256
1694,2023-09-04,63.983,47.97630325421393
1695,2023-09-05,109.622,168.84768650477025
1696,2023-09-06,82.566,78.49148760794013
1697,2023-09-07,88.695,170.54384378131897
1698,2023-09-08,242.944,155.99490670463894
1699,2023-09-09,198.482,140.5291406714495
1700,2023-09-10,136.419,120.85906877868229
1701,2023-09-11,125.284,183.1347928675589
1702,2023-09-12,187.92,284.31131723321806
1703,2023-09-13,155.157,133.73784726237608
1704,2023-09-14,113.285,79.20174951632717
1705,2023-09-15,91.437,64.75796618309327
1706,2023-09-16,74.657,58.37008699768648
1707,2023-09-17,83.6,69.58929601786933
1708,2023-09-18,86.721,77.75651773077742
1709,2023-09-19,103.485,70.9532917952057
1710,2023-09-20,86.372,49.179249435500815
1711,2023-09-21,79.558,45.19441777191324
1712,2023-09-22,69.416,36.893356837950606
1713,2023-09-23,55.239,32.16525784499954
1714,2023-09-24,43.988,29.2032781382647
1715,2023-09-25,40.49300000000001,29.781597386100245
1716,2023-09-26,42.317,21.340928526219678
1717,2023-09-27,35.28,37.56668849876465
1718,2023-09-28,30.191000000000003,29.06000879693118
1719,2023-09-29,29.560000000000002,26.496148749125354
1720,2023-09-30,33.838,25.10249287281094
1721,2023-10-01,29.156,13.100794598417089
1722,2023-10-02,27.915,9.887020143786103
1723,2023-10-03,23.686999999999998,8.539382200788417
1724,2023-10-04,25.984,11.012286367802801
1725,2023-10-05,18.682000000000002,6.983991859353978
1726,2023-10-06,25.918999999999997,7.007856912350512
1727,2023-10-07,19.96,6.89443205782171
1728,2023-10-08,18.629000000000005,7.603113499122891
1729,2023-10-09,16.625,6.695345887239107
1730,2023-10-10,19.301000000000002,9.726629075689061
1731,2023-10-11,18.512,7.078925248978173
1732,2023-10-12,16.244,4.751845511752798
1733,2023-10-13,16.245000000000005,4.883129644351854
1734,2023-10-14,13.578000000000003,5.345363584730727
1735,2023-10-15,15.856000000000002,4.759537118237333
1736,2023-10-16,17.46,4.757113735372343
1737,2023-10-17,21.992999999999995,5.939355797834416
1738,2023-10-18,15.195,7.751413994013085
1739,2023-10-19,22.802,4.649852702478405
1740,2023-10-20,17.385000000000005,4.690470706585096
1741,2023-10-21,15.897999999999996,5.247743401060561
1742,2023-10-22,13.021999999999998,4.626040331718066
1743,2023-10-23,14.994999999999997,5.518319366160384
1744,2023-10-24,10.646999999999998,5.049500146257081
1745,2023-10-25,20.308999999999997,11.190721101796782
1746,2023-10-26,31.614000000000004,18.078502026462196
1747,2023-10-27,37.4,12.413212392712182
1748,2023-10-28,299.093,46.72386211202142
1749,2023-10-29,237.94,74.34342003550096
1750,2023-10-30,133.516,57.823982937284455
1751,2023-10-31,105.306,27.726041894226213
1752,2023-11-01,71.429,26.04018399485374
1753,2023-11-02,58.356,23.302103791949563
1754,2023-11-03,45.968,19.11054703353104
1755,2023-11-04,38.736000000000004,17.531028227919087
1756,2023-11-05,38.607,16.638696511240568
1757,2023-11-06,33.881,15.820962841014811
1758,2023-11-07,35.525,15.015240720641607
1759,2023-11-08,30.067999999999998,14.16070850843333
1760,2023-11-09,26.588,12.333872945001836
1761,2023-11-10,27.611999999999995,13.722128892106213
1762,2023-11-11,27.659999999999997,11.562262572565189
1763,2023-11-12,29.921999999999997,11.31152146939295
1764,2023-11-13,11.814999999999998,11.501967753239498
1765,2023-11-14,17.438000000000002,11.159217124551908
1766,2023-11-15,22.489000000000004,9.780443979962712
1767,2023-11-16,17.445999999999998,8.846677684516472
1768,2023-11-17,15.478000000000002,11.399737873902232
1769,2023-11-18,23.829,10.3339235534321
1770,2023-11-19,15.317999999999998,9.48982242399051
1771,2023-11-20,16.305999999999997,8.332604423721278
1772,2023-11-21,15.079999999999998,4.847305723738948
1773,2023-11-22,8.564000000000007,4.89756457706941
1774,2023-11-23,6.2039999999999935,5.084902608980428
1775,2023-11-24,21.186999999999998,4.806845766340842
1776,2023-11-25,17.344,4.8233353062700175
1777,2023-11-26,12.861000000000004,4.881865270683164
1778,2023-11-27,12.66899999999999,6.984518681715933
1779,2023-11-28,19.852000000000004,10.68328580276222
1780,2023-11-29,17.634,4.869959085302995
1781,2023-11-30,17.284999999999997,6.218255556253119
1782,2023-12-01,18.917,3.753569818085225
1783,2023-12-02,32.516,13.448918815196613
1784,2023-12-03,68.235,49.43099150116077
1785,2023-12-04,46.478,44.76724385972244
1786,2023-12-05,51.88,34.84918070909479
1787,2023-12-06,120.281,116.30010610503669
1788,2023-12-07,124.913,146.49917070047212
1789,2023-12-08,77.731,88.68550031175954
1790,2023-12-09,58.544,58.36887530625398
1791,2023-12-10,50.379,47.024387928398355
1792,2023-12-11,42.639,42.489184943276925
1793,2023-12-12,30.32,34.520838672006654
1794,2023-12-13,28.858000000000004,30.54878245069647
1795,2023-12-14,24.006,27.178093955557344
1796,2023-12-15,24.665,24.33362197665646
